SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
guangzhou_start3|g5-upper|r151|temperature,guangzhou_start3,5年级上,5,上,151,temperature,temperature,[ˈtemprətʃə(r)],[ˈtemprətʃər; ˈtemprətʃʊr],n. 温度;体温;气温;发烧,广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r152|fifteen degrees celsius,guangzhou_start3,5年级上,5,上,152,fifteen degrees Celsius,fifteen degrees celsius,,,无,广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r153|degree,guangzhou_start3,5年级上,5,上,153,degree,degree,[dɪˈɡriː],[dɪˈɡriː],"n. 程度,等级;度;学位;阶层",广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r154|put on,guangzhou_start3,5年级上,5,上,154,put on,put on,[pʊt ɒn],[pʊt ɑːn],na. 假话,广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r155|before,guangzhou_start3,5年级上,5,上,155,before,before,[bɪˈfɔː(r)],[bɪˈfɔːr],"prep. 在...之前,先于 conj. 在...以前;在...之前 adv. 以前;在前",广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r156|went,guangzhou_start3,5年级上,5,上,156,went,went,[went],[went],"v. 去,过去(go的过去式)",广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r157|outside,guangzhou_start3,5年级上,5,上,157,outside,outside,[ˌaʊtˈsaɪd],[ˌaʊtˈsaɪd],"adj. 外面的,外部的;外来的 n. 外部;外观 adv. 在外面,向外面;在室外 prep. 在...范围之外",广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r158|quickly,guangzhou_start3,5年级上,5,上,158,quickly,quickly,[ˈkwɪkli],[ˈkwɪkli],adv. 迅速地;很快地,广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r159|change,guangzhou_start3,5年级上,5,上,159,change,change,[tʃeɪndʒ],[tʃeɪndʒ],n. 变化;找回的零钱 vt. 改变;交换 vi. 改变;兑换,广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r160|away,guangzhou_start3,5年级上,5,上,160,away,away,[əˈweɪ],[əˈweɪ],"adv. 离去,离开;在远处",广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r161|turn,guangzhou_start3,5年级上,5,上,161,turn,turn,[tɜːn],[tɜːrn],"n. 转弯;变化;(损害或有益于别人的)行为,举动,举止 vi. 转向;转变;转动 vt. 转动,使旋转;转弯;翻过来;兑换",广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r162|shine,guangzhou_start3,5年级上,5,上,162,shine,shine,[ʃaɪn],[ʃaɪn],"vt. 照射,擦亮;把...的光投向;(口)通过擦拭使...变得有光泽或光 vi. 发出光;反射光,闪耀;出类拔萃,表现突出;露出;照耀;显露;出众 n. 光亮,光泽;好天气;擦亮;晴天;擦皮鞋;鬼把戏或诡计",广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r163|lunchtime,guangzhou_start3,5年级上,5,上,163,lunchtime,lunchtime,[ˈlʌntʃtaɪm],[ˈlʌntʃtaɪm],n. 午餐时间,广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r164|hard,guangzhou_start3,5年级上,5,上,164,hard,hard,[hɑːd],[hɑːrd],adj. 努力的;硬的;困难的;辛苦的;确实的;严厉的;猛烈的;冷酷无情的 adv. 努力地;困难地;辛苦地;接近地;猛烈地;牢固地,广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r165|had,guangzhou_start3,5年级上,5,上,165,had,had,[həd; əd; hæd],[həd; əd; hæd],v. 有;吃;得到(动词have的过去式和过去分词) aux. 已经(用于过去完成时和过去完成进行时),广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r166|have,guangzhou_start3,5年级上,5,上,166,have,have,[həv],[həv; əv; hæv],aux. 已经 vt. 有;让;拿;从事;允许,广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r167|has,guangzhou_start3,5年级上,5,上,167,has,has,[həz],[həz; əz; hæz],"v. 有,吃,得到,从事,允许,雇用,享有(have的第三人称单数);(亲属关系中)接受;拿;买到",广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r168|umbrella,guangzhou_start3,5年级上,5,上,168,umbrella,umbrella,[ʌmˈbrelə],[ʌmˈbrelə],n. 雨伞;保护伞;庇护;伞形结构,广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r169|thought,guangzhou_start3,5年级上,5,上,169,thought,thought,[θɔːt],[θɔːt],"n. 思想;思考;想法;关心 v. 想,思考;认为(think的过去式和过去分词)",广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r170|think,guangzhou_start3,5年级上,5,上,170,think,think,[θɪŋk],[θɪŋk],n. 想;想法 adj. 思想的 vi. 想;认为 vt. 想;认为;想起;想像;打算,广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r171|finish,guangzhou_start3,5年级上,5,上,171,finish,finish,[ˈfɪnɪʃ],[ˈfɪnɪʃ],"n. 结束;完美;回味(葡萄酒) vt. 完成;结束;用完 vi. 结束,终止;终结",广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r172|p.m.,guangzhou_start3,5年级上,5,上,172,p.m.,p.m.,[ˌpiː ˈem],[ˌpiː ˈem],abbr. (=prime minister)总理;首相;午后 n. 总理(全写为 prime minister),广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r173|walk,guangzhou_start3,5年级上,5,上,173,walk,walk,[wɔːk],[wɔːk],"n. 步行,走;散步 vi. 走,步行;散步 vt. 散步;走过",广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r174|true,guangzhou_start3,5年级上,5,上,174,true,true,[truː],[truː],n. 真实;准确 adj. 真实的;正确的 vt. 装准 adv. 真实地;准确地,广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-upper|r175|yours,guangzhou_start3,5年级上,5,上,175,yours,yours,[jɔːz],[jərz; jɔːrz; jʊrz],"pron. 你(们)的东西;你的责任[义务];你的家属;来信,尊函 adj. 你(们)的(东西);信末署名前用语",广州版三年级起点五年级上.xlsx
guangzhou_start3|g5-lower|r002|colourful,guangzhou_start3,5年级下,5,下,2,colourful,colourful,[ˈkʌləf(ə)l],[ˈkʌlərfl],adj. 鲜艳的;生动的;色彩丰富的;富有趣味的,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r003|prefer,guangzhou_start3,5年级下,5,下,3,prefer,prefer,[prɪˈfɜː(r)],[prɪˈfɜːr],vt. 更喜欢;宁愿;提出;提升 vi. 喜欢;愿意,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r004|winter,guangzhou_start3,5年级下,5,下,4,winter,winter,[ˈwɪntə(r)],[ˈwɪntər],n. 冬季;年岁;萧条期 adj. 冬天的;越冬的 vi. 过冬,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r005|either,guangzhou_start3,5年级下,5,下,5,either,either,[ˈaɪðə(r)],[ˈiːðər],"conj. 也(用于否定句或否定词组后);根本 prep. 任何一个 adj. 两者之中任一的;两者之中每一的 pron. 任一,两方,随便哪一个;两者中的一个或另一个",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r006|autumn,guangzhou_start3,5年级下,5,下,6,autumn,autumn,[ˈɔːtəm],[ˈɔːtəm; ˈɑːtəm],"n. 秋天;成熟期;渐衰期,凋落期 adj. 秋天的,秋季的",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r007|ski,guangzhou_start3,5年级下,5,下,7,ski,ski,[skiː],[skiː],n. 滑雪橇 vi. 滑雪 adj. 滑雪(用)的,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r008|plant,guangzhou_start3,5年级下,5,下,8,plant,plant,[plɑːnt],[plænt],"n. 工厂,车间;植物;设备;庄稼 vt. 种植;培养;栽培;安置 vi. 种植",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r009|camp,guangzhou_start3,5年级下,5,下,9,camp,camp,[kæmp],[kæmp],n. 露营 vt. 扎营;使扎营 vi. 露营;扎营,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r010|go camping,guangzhou_start3,5年级下,5,下,10,go camping,go camping,,,去野营;去露营;宿营,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r011|middle,guangzhou_start3,5年级下,5,下,11,middle,middle,[ˈmɪd(ə)l],[ˈmɪd(ə)l],"adj. 中间的,中部的;中级的,中等的 n. 中间,中央;腰部",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r012|classmate,guangzhou_start3,5年级下,5,下,12,classmate,classmate,[ˈklɑːsmeɪt],[ˈklæsmeɪt],n. 同班同学,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r013|australia,guangzhou_start3,5年级下,5,下,13,Australia,australia,[ɒˈstreɪliə],[ɔːˈstreɪliə],"n. 澳大利亚,澳洲",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r014|answer,guangzhou_start3,5年级下,5,下,14,answer,answer,[ˈɑːnsə(r)],[ˈænsər],n. 回答;答案;答辩 vt. 回答;符合 vi. 回答;符合,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r015|china,guangzhou_start3,5年级下,5,下,15,China,china,[ˈtʃaɪnə],[ˈtʃaɪnə],"n. 中国 n. china,瓷器 adj. 中国的;中国制造的 adj. china,瓷制的",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r016|too ... to ...,guangzhou_start3,5年级下,5,下,16,too ... to ...,too ... to ...,,,太......而不能;太......以致不能;用法,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r017|if,guangzhou_start3,5年级下,5,下,17,if,if,[ɪf],[ɪf],conj. (表条件)如果;即使;是否;(表假设)假如 n. 条件;设想,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r018|plan,guangzhou_start3,5年级下,5,下,18,plan,plan,[plæn],[plæn],n. 计划;平面图 vt. 计划;设计;打算 vi. 计划;打算,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r019|test,guangzhou_start3,5年级下,5,下,19,test,test,[test],[test],n. 试验;检验 vt. 试验;测试 vi. 试验;测试,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r020|date,guangzhou_start3,5年级下,5,下,20,date,date,[deɪt],[deɪt],n. 日期;约会;年代;枣椰子 vt. 确定...年代;和...约会 vi. 过时;注明日期;始于(某一历史时期),广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r021|why?,guangzhou_start3,5年级下,5,下,21,Why?,why?,[waɪ],[waɪ],"adv. 为何;(反问,表示不必)何必;(说明理由)为什么 n. 原因;难解的问题 int. 嗨",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r022|be going to,guangzhou_start3,5年级下,5,下,22,be going to,be going to,,,v. 将,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r023|forget,guangzhou_start3,5年级下,5,下,23,forget,forget,[fəˈɡet],[fərˈɡet],vi. 忘记 vt. 忘记;忽略,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r024|important,guangzhou_start3,5年级下,5,下,24,important,important,[ɪmˈpɔːtnt],[ɪmˈpɔːrtnt],"adj. 重要的,重大的;有地位的;有权力的",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r025|month,guangzhou_start3,5年级下,5,下,25,month,month,[mʌnθ],[mʌnθ],"n. 月,一个月的时间",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r026|museum,guangzhou_start3,5年级下,5,下,26,museum,museum,[mjuˈziːəm],[mjuˈziːəm],n. 博物馆,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r027|meeting,guangzhou_start3,5年级下,5,下,27,meeting,meeting,[ˈmiːtɪŋ],[ˈmiːtɪŋ],n. 会议;会见;集会;汇合点 v. 会面;会合(meet的ing形式),广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r028|open day,guangzhou_start3,5年级下,5,下,28,open day,open day,,,n. (学校、机关等的)开放参观日,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r029|farm,guangzhou_start3,5年级下,5,下,29,farm,farm,[fɑːm],[fɑːrm],"n. 农场;农家;畜牧场 vt. 养殖;耕种;佃出(土地) vi. 种田,务农;经营农场",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r030|second,guangzhou_start3,5年级下,5,下,30,second,second,[ˈsekənd],[ˈsekənd; sɪˈkɑːnd],num. 第二 n. 秒;第二名;瞬间;二等品 adj. 第二的;次要的;附加的 vt. 支持 adv. 第二;其次;居第二位,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r031|third,guangzhou_start3,5年级下,5,下,31,third,third,[θɜːd],[θɜːrd],num. 第三;三分之一 adj. 第三的;三分之一的,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r032|fifth,guangzhou_start3,5年级下,5,下,32,fifth,fifth,[fɪfθ],[fɪfθ],num. 第五 n. 第五;五分之一 adj. 第五的;五分之一的,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r033|eighth,guangzhou_start3,5年级下,5,下,33,eighth,eighth,[eɪtθ],[eɪtθ],num. 第八;八分之一 adj. 第八的;八分之一的,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r034|ninth,guangzhou_start3,5年级下,5,下,34,ninth,ninth,[naɪnθ],[naɪnθ],num. 第九 adj. 第九的;九分之一的 n. 九分之一,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r035|have a good time,guangzhou_start3,5年级下,5,下,35,have a good time,have a good time,,,na. 过得愉快;很愉快,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r036|travel,guangzhou_start3,5年级下,5,下,36,travel,travel,[ˈtræv(ə)l],[ˈtrævl],n. 旅行;游历;漫游 vt. 经过;在...旅行 vi. 旅行;行进;步行;交往,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r037|mountain,guangzhou_start3,5年级下,5,下,37,mountain,mountain,[ˈmaʊntən],[ˈmaʊntn],n. 山;山脉,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r038|climb,guangzhou_start3,5年级下,5,下,38,climb,climb,[klaɪm],[klaɪm],n. 爬;攀登 vi. 爬;攀登;上升 vt. 爬;攀登;上升,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r039|mountain climbing,guangzhou_start3,5年级下,5,下,39,mountain climbing,mountain climbing,,,n. 爬山;登山;攀岩,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r040|beach,guangzhou_start3,5年级下,5,下,40,beach,beach,[biːtʃ],[biːtʃ],n. 海滩;湖滨 vt. 将...拖上岸 vi. 搁浅;定居,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r041|deer,guangzhou_start3,5年级下,5,下,41,deer,deer,[dɪə(r)],[dɪr],n. 鹿,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r042|noon,guangzhou_start3,5年级下,5,下,42,noon,noon,[nuːn],[nuːn],n. 中午;正午;全盛期,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r043|invitation,guangzhou_start3,5年级下,5,下,43,invitation,invitation,[ˌɪnvɪˈteɪʃn],[ˌɪnvɪˈteɪʃn],n. 邀请;引诱;请帖;邀请函,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r044|would,guangzhou_start3,5年级下,5,下,44,would,would,[wʊd],[wʊd],"aux. 将,将要;愿意 v. will的过去式",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r045|would you like ...?,guangzhou_start3,5年级下,5,下,45,Would you like ...?,would you like ...?,,,你愿意;你愿意......吗;你想要---吗,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r046|hey,guangzhou_start3,5年级下,5,下,46,hey,hey,[heɪ],[heɪ],n. 干草(等于hay) int. 喂!(引起注意等);你好!(表示问候),广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r047|guy,guangzhou_start3,5年级下,5,下,47,guy,guy,[ɡaɪ],[ɡaɪ],"n. 男人,家伙 vt. 嘲弄,取笑 vi. 逃跑",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r048|nothing,guangzhou_start3,5年级下,5,下,48,nothing,nothing,[ˈnʌθɪŋ],[ˈnʌθɪŋ],neg. 没什么;毫不 n. 无;零;不关紧要之事 adv. 毫不;决不 pron. 无事;无物 int. 什么也没有,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r049|sound,guangzhou_start3,5年级下,5,下,49,sound,sound,[saʊnd],[saʊnd],"n. 声音,语音;噪音;海峡;吵闹;听力范围;[医] 探条 adj. 健全的,健康的;合理的;可靠的;有效彻底的 vt. 听(诊);测量,测...深;使发声;试探;宣告 vi. 听起来;发出声音;回响;测深 adv. 彻底地,充分地",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r050|gate,guangzhou_start3,5年级下,5,下,50,gate,gate,[ɡeɪt],[ɡeɪt],n. 大门;出入口;门道 vt. 给...装大门,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r051|a.m.,guangzhou_start3,5年级下,5,下,51,a.m.,a.m.,[ˌeɪ ˈem],[ˌeɪ ˈem],"abbr. 上午,午前(ante meridiem)",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r052|cool,guangzhou_start3,5年级下,5,下,52,cool,cool,[kuːl],[kuːl],n. 凉爽;凉爽的空气 adj. 凉爽的;冷静的;出色的 vt. 使...冷却;使...平静下来 vi. 变凉;平息 adv. 冷静地,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r053|oh dear!,guangzhou_start3,5年级下,5,下,53,Oh dear!,oh dear!,,,哎呀;天呐;天啊,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r054|problem,guangzhou_start3,5年级下,5,下,54,problem,problem,[ˈprɒbləm],[ˈprɑːbləm],n. 难题;引起麻烦的人 adj. 成问题的;难处理的,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r055|no problem.,guangzhou_start3,5年级下,5,下,55,No problem.,no problem.,,,n. 没问题,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r056|match,guangzhou_start3,5年级下,5,下,56,match,match,[mætʃ],[mætʃ],"vt. 使比赛;使相配;敌得过,比得上;相配;与...竞争 vi. 比赛;匹配;相配,相称;相比 n. 比赛,竞赛;匹配;对手;火柴",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r057|centre,guangzhou_start3,5年级下,5,下,57,centre,centre,[ˈsentə(r)],[ˈsentər],n. 中心 adj. 中央的 vt. 集中;将...放在中央 vi. 以...为中心,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r058|supermarket,guangzhou_start3,5年级下,5,下,58,supermarket,supermarket,[ˈsuːpəmɑːkɪt],[ˈsuːpərmɑːrkɪt],n. 超级市场;自助售货商店,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r059|i'd like to ...,guangzhou_start3,5年级下,5,下,59,I'd like to ...,i'd like to ...,,,无,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r060|i would like to ...,guangzhou_start3,5年级下,5,下,60,I would like to ...,i would like to ...,,,我愿意;我想;我想要,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r061|invite,guangzhou_start3,5年级下,5,下,61,invite,invite,[ɪnˈvaɪt],[ɪnˈvaɪt],"n. 邀请 vt. 邀请,招待;招致",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r062|special,guangzhou_start3,5年级下,5,下,62,special,special,[ˈspeʃ(ə)l],[ˈspeʃl],"n. 特使,特派人员;特刊;特色菜;专车;特价商品 adj. 特别的;专门的,专用的",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r063|surprise,guangzhou_start3,5年级下,5,下,63,surprise,surprise,[səˈpraɪz],[sərˈpraɪz],"n. 惊奇,诧异;突然袭击 adj. 令人惊讶的 vt. 使惊奇;奇袭",广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r064|begin,guangzhou_start3,5年级下,5,下,64,begin,begin,[bɪˈɡɪn],[bɪˈɡɪn],vi. 开始;首先 vt. 开始,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r065|arrive,guangzhou_start3,5年级下,5,下,65,arrive,arrive,[əˈraɪv],[əˈraɪv],vi. 到达;成功;达成;出生,广州版三年级起点五年级下.xlsx
guangzhou_start3|g5-lower|r066|call,guangzhou_start3,5年级下,5,下,66,call,call,[kɔːl],[kɔːl],n. 电话;呼叫;要求;访问 vi. 呼叫;拜访;叫牌 vt. 呼叫;称呼;召集,广州版三年级起点五年级下.xlsx
